2.051921e+003,3.299385e-003
2.053849e+003,3.782682e-003
2.055778e+003,4.552610e-003
2.057707e+003,6.400324e-003
2.059635e+003,8.309558e-003
2.061563e+003,8.952789e-003
2.063492e+003,8.176252e-003
2.065420e+003,7.542789e-003
2.067349e+003,7.627480e-003
2.069277e+003,7.544547e-003
2.071206e+003,7.191777e-003
2.073135e+003,8.589000e-003
2.075063e+003,9.967923e-003
2.076991e+003,1.042058e-002
2.078920e+003,8.525729e-003
2.080848e+003,6.555527e-003
2.082777e+003,8.033007e-003
2.084705e+003,8.969493e-003
2.086634e+003,8.847386e-003
2.088563e+003,7.890061e-003
2.090491e+003,7.649899e-003
2.092419e+003,7.609993e-003
2.094348e+003,7.186115e-003
2.096276e+003,7.585347e-003
2.098205e+003,8.407481e-003
2.100133e+003,9.274729e-003
2.102062e+003,1.016171e-002
2.103990e+003,1.150857e-002
2.105919e+003,1.317834e-002
2.107847e+003,1.262999e-002
2.109776e+003,1.003534e-002
2.111704e+003,1.077370e-002
2.113633e+003,1.249701e-002
2.115561e+003,1.130798e-002
2.117490e+003,1.160676e-002
2.119418e+003,1.113031e-002
2.121347e+003,1.050724e-002
2.123275e+003,1.011008e-002
2.125204e+003,9.415559e-003
2.127132e+003,7.624544e-003
2.129061e+003,8.001804e-003
2.130989e+003,9.164549e-003
2.132918e+003,9.828076e-003
2.134846e+003,1.058122e-002
2.136775e+003,1.120804e-002
2.138703e+003,1.193129e-002
2.140632e+003,1.271394e-002
2.142560e+003,1.205814e-002
2.144489e+003,1.307073e-002
2.146417e+003,1.432644e-002
2.148346e+003,1.397508e-002
2.150274e+003,1.508031e-002
2.152203e+003,1.475934e-002
2.154131e+003,1.251116e-002
2.156060e+003,1.459300e-002
2.157988e+003,1.442546e-002
2.159917e+003,1.348553e-002
2.161845e+003,1.335917e-002
2.163774e+003,1.285315e-002
2.165702e+003,1.233585e-002
2.167631e+003,1.228823e-002
2.169559e+003,1.226685e-002
2.171488e+003,1.133313e-002
2.173416e+003,1.314228e-002
2.175345e+003,1.462350e-002
2.177273e+003,1.326573e-002
2.179202e+003,1.319264e-002
2.181130e+003,1.185611e-002
2.183059e+003,1.192438e-002
2.184987e+003,1.225507e-002
2.186916e+003,1.222354e-002
2.188844e+003,1.468141e-002
2.190773e+003,1.556437e-002
2.192701e+003,1.385689e-002
2.194630e+003,1.342744e-002
2.196558e+003,1.505224e-002
2.198487e+003,1.346670e-002
2.200415e+003,1.108340e-002
2.202344e+003,1.121078e-002
2.204272e+003,1.265569e-002
2.206201e+003,1.532720e-002
2.208129e+003,1.693843e-002
2.210058e+003,1.587424e-002
2.211986e+003,1.466057e-002
2.213915e+003,1.481307e-002
2.215843e+003,1.489015e-002
2.217772e+003,1.660296e-002
2.219700e+003,1.726710e-002
2.221629e+003,1.577112e-002
2.223557e+003,1.559113e-002
2.225486e+003,1.477576e-002
2.227414e+003,1.299835e-002
2.229343e+003,1.232624e-002
2.231271e+003,1.374590e-002
2.233200e+003,1.624452e-002
2.235128e+003,1.664440e-002
2.237057e+003,1.504547e-002
2.238985e+003,1.346873e-002
2.240914e+003,1.242577e-002
2.242842e+003,1.254338e-002
2.244771e+003,1.378042e-002
2.246699e+003,1.398740e-002
2.248628e+003,1.339005e-002
2.250556e+003,1.411647e-002
2.252485e+003,1.592117e-002
2.254413e+003,1.510778e-002
2.256342e+003,1.525045e-002
2.258270e+003,1.829641e-002
2.260199e+003,1.757733e-002
2.262127e+003,1.600219e-002
2.264056e+003,1.482561e-002
2.265984e+003,1.401926e-002
2.267913e+003,1.425347e-002
2.269841e+003,1.299505e-002
2.271770e+003,1.237310e-002
2.273698e+003,1.392196e-002
2.275627e+003,1.562156e-002
2.277555e+003,1.605424e-002
2.279484e+003,1.655078e-002
2.281412e+003,1.670334e-002
2.283341e+003,1.421716e-002
2.285269e+003,1.432758e-002
2.287198e+003,1.649137e-002
2.289126e+003,1.501123e-002
2.291055e+003,1.164296e-002
2.292983e+003,1.244654e-002
2.294912e+003,1.336603e-002
2.296840e+003,1.367666e-002
2.298769e+003,1.634136e-002
2.300697e+003,1.716384e-002
2.302625e+003,1.500722e-002
2.304554e+003,1.206898e-002
2.306483e+003,1.086751e-002
2.308411e+003,1.075684e-002
2.310340e+003,1.089016e-002
2.312268e+003,1.070038e-002
2.314197e+003,1.167070e-002
2.316125e+003,9.847724e-003
2.318053e+003,7.165051e-003
2.319982e+003,5.935662e-003
2.321911e+003,6.157899e-003
2.323839e+003,6.231382e-003
2.325768e+003,7.021212e-003
2.327696e+003,7.830977e-003
2.329625e+003,5.827226e-003
2.331553e+003,3.685203e-003
2.333481e+003,1.955163e-003
2.335410e+003,1.346541e-003
2.337339e+003,1.365653e-003
2.339267e+003,-3.381865e-004
2.341196e+003,-3.332969e-003
2.343124e+003,-6.289471e-003
2.345052e+003,-6.271260e-003
2.346981e+003,-2.682719e-003
2.348909e+003,-1.588943e-004
2.350838e+003,-4.873727e-003
2.352767e+003,-1.145095e-002
2.354695e+003,-1.611645e-002
2.356624e+003,-1.824373e-002
2.358552e+003,-1.875624e-002
2.360480e+003,-1.851018e-002
2.362409e+003,-1.884557e-002
2.364337e+003,-1.815332e-002
2.366266e+003,-1.810951e-002
2.368195e+003,-1.856276e-002
2.370123e+003,-1.383625e-002
2.372052e+003,-9.529204e-003
2.373980e+003,-6.746170e-003
2.375908e+003,-2.922492e-003
2.377837e+003,6.403620e-004
2.379765e+003,5.362300e-003
2.381694e+003,1.000250e-002
2.383622e+003,1.250260e-002
2.385551e+003,1.414137e-002
2.387479e+003,1.247258e-002
2.389408e+003,1.153970e-002
2.391336e+003,1.293993e-002
2.393265e+003,1.372435e-002
2.395193e+003,1.429967e-002
2.397122e+003,1.544881e-002
2.399050e+003,1.608457e-002
2.400979e+003,1.454294e-002
2.402907e+003,1.269861e-002
2.404836e+003,1.383097e-002
2.406764e+003,1.222909e-002
2.408693e+003,1.063159e-002
2.410621e+003,9.946655e-003
2.412550e+003,1.062540e-002
2.414478e+003,1.301187e-002
2.416407e+003,1.339729e-002
2.418335e+003,1.194107e-002
2.420264e+003,1.110082e-002
2.422192e+003,1.078213e-002
2.424121e+003,1.092084e-002
2.426049e+003,9.614840e-003
2.427978e+003,9.245215e-003
2.429906e+003,9.489103e-003
2.431835e+003,7.806599e-003
2.433763e+003,6.061916e-003
2.435692e+003,5.259082e-003
2.437620e+003,5.145156e-003
2.439549e+003,7.304710e-003
2.441477e+003,8.103235e-003
2.443406e+003,6.728605e-003
2.445334e+003,6.453500e-003
2.447263e+003,7.091446e-003
2.449191e+003,6.134537e-003
2.451120e+003,4.314853e-003
2.453048e+003,3.353545e-003
2.454977e+003,3.613561e-003
2.456905e+003,4.024168e-003
2.458834e+003,4.012873e-003
2.460762e+003,2.526737e-003
2.462691e+003,1.904240e-003
2.464619e+003,3.863066e-003
2.466548e+003,5.139098e-003
2.468476e+003,2.624192e-003
2.470405e+003,7.442622e-004
2.472333e+003,3.220543e-003
2.474262e+003,4.747630e-003
2.476190e+003,3.400656e-003
2.478119e+003,2.863524e-003
2.480047e+003,3.685527e-004
2.481976e+003,1.809336e-004
2.483904e+003,2.143733e-003
2.485833e+003,3.823539e-003
2.487761e+003,5.105068e-003
2.489690e+003,4.357850e-003
2.491618e+003,2.726835e-003
2.493547e+003,2.362609e-003
2.495475e+003,3.638733e-004
2.497404e+003,-7.321956e-004
2.499332e+003,1.992306e-003
2.501261e+003,3.782679e-003
2.503189e+003,3.472514e-003
2.505118e+003,4.980532e-004
2.507046e+003,-5.791243e-004
2.508975e+003,-2.297210e-004
2.510903e+003,-3.414974e-004
2.512832e+003,3.455446e-003
2.514760e+003,4.960344e-003
2.516689e+003,2.842405e-003
2.518617e+003,1.232559e-003
2.520546e+003,3.561576e-003
2.522474e+003,2.964844e-003
2.524403e+003,3.040857e-004
2.526331e+003,1.262904e-003
2.528260e+003,2.488294e-003
2.530188e+003,9.869249e-004
2.532117e+003,5.229171e-004
2.534045e+003,-2.230029e-004
2.535974e+003,-2.451534e-004
2.537902e+003,-6.630719e-004
2.539831e+003,-2.949415e-004
2.541759e+003,1.407795e-003
2.543688e+003,7.304363e-006
2.545616e+003,-1.747450e-003
2.547545e+003,-1.631165e-004
2.549473e+003,-6.033010e-004
2.551402e+003,-9.609945e-004
2.553330e+003,-7.495307e-004
2.555259e+003,-3.177969e-003
2.557187e+003,-3.636203e-003
2.559116e+003,-3.701607e-004
2.561044e+003,-7.759384e-004
2.562973e+003,-1.954275e-003
2.564901e+003,-3.508639e-003
2.566830e+003,-3.720050e-003
2.568758e+003,-2.533650e-003
2.570687e+003,-3.481680e-003
2.572615e+003,-2.793003e-003
2.574544e+003,-1.317507e-003
2.576472e+003,-3.602164e-003
2.578401e+003,-4.062890e-003
2.580329e+003,-2.499110e-003
2.582258e+003,-2.567904e-003
2.584186e+003,-1.261584e-003
2.586115e+003,1.222827e-004
2.588043e+003,-1.882138e-003
2.589972e+003,-4.215812e-003
2.591900e+003,-4.131849e-003
2.593829e+003,-3.362803e-003
2.595757e+003,-4.016916e-003
2.597686e+003,-3.403573e-003
2.599614e+003,-3.360429e-003
2.601543e+003,-2.938690e-003
2.603471e+003,-7.232586e-004
2.605400e+003,-2.741301e-004
2.607328e+003,-1.936843e-003
2.609257e+003,-1.152660e-003
2.611185e+003,-5.682437e-004
2.613114e+003,-9.458344e-004
2.615042e+003,-5.922001e-004
2.616971e+003,-1.684535e-003
2.618899e+003,-3.580921e-003
2.620828e+003,-3.594808e-003
2.622756e+003,-4.406353e-003
2.624685e+003,-4.073163e-003
2.626613e+003,-3.614108e-003
2.628542e+003,-4.315078e-003
2.630470e+003,-4.488423e-003
2.632398e+003,-3.449886e-003
2.634327e+003,-2.317991e-003
2.636256e+003,-2.257192e-003
2.638184e+003,-4.251951e-003
2.640113e+003,-4.673481e-003
2.642041e+003,-1.963140e-003
2.643969e+003,-4.143976e-004
2.645898e+003,-1.561284e-003
2.647826e+003,-4.456904e-003
2.649755e+003,-6.183816e-003
2.651684e+003,-5.281358e-003
2.653612e+003,-4.627530e-003
2.655541e+003,-4.564384e-003
2.657469e+003,-3.988242e-003
2.659397e+003,-2.850282e-003
2.661326e+003,-1.739704e-003
2.663254e+003,-1.687041e-003
2.665183e+003,-2.186402e-003
2.667112e+003,-9.287335e-004
2.669040e+003,-2.506675e-003
2.670969e+003,-3.011595e-003
2.672897e+003,-7.134252e-004
2.674825e+003,-9.171534e-004
2.676754e+003,-1.653163e-003
2.678682e+003,-2.123255e-003
2.680611e+003,-3.812847e-003
2.682540e+003,-5.805323e-003
2.684468e+003,-4.815117e-003
2.686396e+003,-8.007633e-004
2.688325e+003,-2.910197e-004
2.690253e+003,-2.569313e-003
2.692182e+003,-2.748076e-003
2.694110e+003,-2.027178e-003
2.696039e+003,-1.086622e-003
2.697968e+003,-6.608237e-004
2.699896e+003,-3.026401e-003
2.701824e+003,-5.914277e-003
2.703753e+003,-4.078162e-003
2.705681e+003,-9.170389e-004
2.707610e+003,-2.244508e-003
2.709538e+003,-3.504340e-003
2.711467e+003,-1.390986e-003
2.713396e+003,-1.260852e-003
2.715324e+003,-3.592229e-003
2.717252e+003,-3.510986e-003
2.719181e+003,-2.604668e-003
2.721109e+003,-2.587595e-003
2.723038e+003,-2.606274e-003
2.724966e+003,-3.235197e-003
2.726895e+003,-3.323452e-003
2.728823e+003,-2.917615e-003
2.730752e+003,-2.516582e-003
2.732680e+003,-3.362530e-003
2.734609e+003,-2.771384e-003
2.736537e+003,-2.233345e-003
2.738466e+003,-4.362753e-004
2.740394e+003,7.658610e-004
2.742323e+003,-9.424053e-005
2.744251e+003,-2.853875e-003
2.746180e+003,-3.056791e-003
2.748108e+003,-2.194291e-003
2.750037e+003,-2.482113e-003
2.751965e+003,-3.392526e-003
2.753894e+003,-3.372553e-003
2.755822e+003,-2.650389e-003
2.757751e+003,-1.740085e-003
2.759679e+003,-2.392019e-003
2.761608e+003,-1.031071e-003
2.763536e+003,-3.828984e-004
2.765465e+003,-1.876053e-003
2.767393e+003,-1.538075e-003
2.769322e+003,-1.351187e-003
2.771250e+003,-1.134658e-004
2.773179e+003,-7.634498e-004
2.775107e+003,-3.792456e-003
2.777036e+003,-2.682470e-003
2.778964e+003,-5.731918e-004
2.780893e+003,4.477706e-004
2.782821e+003,1.490033e-003
2.784750e+003,1.511754e-003
2.786678e+003,-4.626848e-004
2.788607e+003,-9.932083e-004
2.790535e+003,-4.067784e-005
2.792464e+003,-1.094158e-003
2.794392e+003,-2.633661e-003
2.796321e+003,-2.024805e-003
2.798249e+003,-9.202360e-004
2.800178e+003,-3.967476e-004
2.802106e+003,1.982655e-004
2.804035e+003,-1.148097e-004
2.805963e+003,-8.390844e-005
2.807892e+003,5.529015e-004
2.809820e+003,-1.779174e-003
2.811749e+003,-2.708642e-003
2.813677e+003,-3.047269e-004
2.815606e+003,6.580260e-004
2.817534e+003,-1.412221e-003
2.819463e+003,-2.022886e-003
2.821391e+003,6.324491e-004
2.823320e+003,1.652216e-003
2.825248e+003,1.521949e-004
2.827177e+003,-5.409773e-005
2.829105e+003,1.868326e-005
2.831034e+003,-7.311422e-004
2.832962e+003,-1.216609e-003
2.834891e+003,-1.210584e-003
2.836819e+003,-2.041257e-003
2.838748e+003,-3.545504e-003
2.840676e+003,-3.998212e-003
2.842605e+003,-3.366680e-003
2.844533e+003,-3.481324e-003
2.846462e+003,-2.020329e-003
2.848390e+003,-2.172839e-003
2.850319e+003,-1.862447e-003
2.852247e+003,-2.050202e-003
2.854176e+003,-3.307220e-004
2.856104e+003,6.234711e-004
2.858033e+003,-2.070144e-004
2.859961e+003,4.277313e-004
2.861890e+003,2.464708e-004
2.863818e+003,-4.080273e-004
2.865747e+003,-1.056976e-003
2.867675e+003,-1.038289e-003
2.869604e+003,-8.365186e-005
2.871532e+003,4.497380e-004
2.873461e+003,-2.936914e-004
2.875389e+003,-1.288571e-003
2.877318e+003,-1.046976e-003
2.879246e+003,-2.015047e-004
2.881175e+003,-8.567898e-004
2.883103e+003,-1.951273e-003
2.885032e+003,-1.720042e-003
2.886960e+003,-3.155212e-003
2.888889e+003,-3.806121e-003
2.890817e+003,-3.169203e-003
2.892746e+003,-2.607743e-003
2.894674e+003,-2.855097e-003
2.896603e+003,-3.277967e-003
2.898531e+003,-2.375450e-003
2.900460e+003,-1.203693e-003
2.902388e+003,-7.358673e-004
2.904317e+003,-7.762504e-004
2.906245e+003,-3.043092e-004
2.908174e+003,6.094547e-004
2.910102e+003,3.186932e-004
2.912031e+003,9.181152e-004
2.913959e+003,1.299768e-004
2.915888e+003,-1.945254e-003
2.917816e+003,-9.821797e-004
2.919745e+003,3.896169e-004
2.921673e+003,4.261327e-004
2.923602e+003,3.948249e-004
2.925530e+003,7.832292e-004
2.927458e+003,-4.329463e-004
2.929387e+003,-1.347270e-003
2.931316e+003,-2.777255e-004
2.933244e+003,1.601311e-004
2.935173e+003,-1.299353e-004
2.937101e+003,1.805752e-003
2.939030e+003,2.735170e-003
2.940958e+003,-4.049321e-004
2.942886e+003,-1.145870e-003
2.944815e+003,9.094258e-004
2.946744e+003,3.032904e-003
2.948672e+003,2.278890e-003
2.950601e+003,-1.299414e-003
2.952529e+003,1.640362e-004
2.954458e+003,2.747491e-003
2.956386e+003,1.681009e-003
2.958314e+003,1.249213e-003
2.960243e+003,3.373525e-004
2.962172e+003,-6.347424e-004
2.964100e+003,-1.052941e-003
2.966029e+003,-1.528726e-003
2.967957e+003,-1.042585e-003
2.969885e+003,-1.948798e-003
2.971814e+003,-3.044890e-003
2.973742e+003,-2.869196e-003
2.975671e+003,-1.276786e-003
2.977600e+003,3.545540e-004
2.979528e+003,2.448778e-003
2.981457e+003,1.733024e-003
2.983385e+003,-3.426704e-004
2.985313e+003,-4.104022e-004
2.987242e+003,-1.651171e-003
2.989170e+003,-1.176840e-003
2.991099e+003,1.714412e-003
2.993028e+003,2.390867e-003
2.994956e+003,7.636677e-004
2.996885e+003,2.134172e-004
2.998813e+003,1.476523e-003
3.000741e+003,1.077767e-003
3.002670e+003,-1.190115e-003
3.004598e+003,-1.513170e-003
3.006527e+003,-1.086485e-003
3.008456e+003,-1.487059e-003
3.010384e+003,-1.916890e-003
3.012313e+003,-2.791703e-003
3.014241e+003,-1.718580e-003
3.016169e+003,-2.233294e-005
3.018098e+003,-1.214029e-004
3.020026e+003,2.101576e-005
3.021955e+003,1.517802e-003
3.023884e+003,1.403192e-003
3.025812e+003,-8.955328e-004
3.027740e+003,-1.183618e-003
3.029669e+003,1.212633e-003
3.031597e+003,-2.877719e-004
3.033526e+003,-8.643794e-005
3.035454e+003,1.935303e-003
3.037383e+003,2.307636e-003
3.039312e+003,1.724526e-003
3.041240e+003,5.745806e-004
3.043168e+003,-4.454839e-004
3.045097e+003,9.464876e-004
3.047025e+003,1.869282e-003
3.048954e+003,1.010880e-003
3.050882e+003,-4.428279e-004
3.052811e+003,-3.714541e-004
3.054740e+003,4.523164e-004
3.056668e+003,1.530330e-003
3.058596e+003,1.667956e-003
3.060525e+003,-5.088933e-005
3.062453e+003,-1.807550e-003
3.064382e+003,-1.783056e-003
3.066310e+003,8.294960e-004
3.068239e+003,1.968245e-003
3.070167e+003,-1.915824e-005
3.072096e+003,-7.167961e-004
3.074024e+003,-2.282934e-003
3.075953e+003,-2.525548e-003
3.077881e+003,-1.453271e-003
3.079810e+003,3.801518e-004
3.081738e+003,1.810789e-003
3.083667e+003,1.642187e-003
3.085595e+003,2.260733e-003
3.087524e+003,3.516094e-003
3.089452e+003,3.424108e-003
3.091381e+003,-5.217586e-004
3.093309e+003,-3.152565e-003
3.095238e+003,-1.411708e-003
3.097166e+003,-1.502655e-003
3.099095e+003,2.808978e-004
3.101023e+003,1.687842e-003
3.102952e+003,-8.023554e-004
3.104880e+003,-2.726344e-003
3.106809e+003,-6.970363e-004
3.108737e+003,-1.166244e-004
3.110666e+003,-1.217952e-003
3.112594e+003,-6.727409e-005
3.114523e+003,8.954136e-004
3.116451e+003,6.000703e-005
3.118380e+003,1.639559e-004
3.120308e+003,-1.521221e-003
3.122237e+003,-3.401387e-003
3.124165e+003,-1.622812e-003
3.126094e+003,-1.067258e-003
3.128022e+003,-1.143301e-003
3.129951e+003,-2.536268e-003
3.131879e+003,-1.733898e-003
3.133808e+003,3.036833e-004
3.135736e+003,-7.612356e-004
3.137665e+003,-1.135370e-003
3.139593e+003,9.242152e-004
3.141522e+003,1.649267e-003
3.143450e+003,-2.335988e-003
3.145379e+003,-3.857009e-003
3.147307e+003,-8.440902e-004
3.149236e+003,1.095501e-004
3.151164e+003,3.496918e-005
3.153093e+003,-5.516515e-005
3.155021e+003,4.664119e-004
3.156950e+003,1.189396e-003
3.158878e+003,1.199357e-003
3.160807e+003,-3.493233e-004
3.162735e+003,-9.010448e-004
3.164664e+003,6.944686e-005
3.166592e+003,2.303189e-004
3.168521e+003,1.087088e-003
3.170449e+003,2.009755e-003
3.172378e+003,2.554275e-003
3.174306e+003,1.110174e-003
3.176235e+003,-1.934224e-003
3.178163e+003,-1.339966e-003
3.180092e+003,-1.266600e-003
3.182020e+003,-1.738464e-003
3.183949e+003,-1.501260e-003
3.185877e+003,-1.024033e-003
3.187806e+003,-3.940184e-004
3.189734e+003,-6.641988e-004
3.191663e+003,-1.340442e-003
3.193591e+003,-8.552801e-004
3.195520e+003,-2.116974e-003
3.197448e+003,-3.156190e-003
3.199377e+003,-1.522211e-003
3.201305e+003,9.233598e-004
3.203234e+003,1.379911e-003
3.205162e+003,1.016341e-003
3.207091e+003,3.495668e-004
3.209019e+003,-9.134207e-004
3.210948e+003,-2.484410e-003
3.212876e+003,-4.369920e-003
3.214805e+003,-3.827152e-003
3.216733e+003,-2.619570e-003
3.218662e+003,-5.744132e-004
3.220590e+003,9.055976e-004
3.222519e+003,1.488508e-003
3.224447e+003,1.847591e-003
3.226376e+003,2.945386e-003
3.228304e+003,1.931976e-003
3.230233e+003,-6.837270e-004
3.232161e+003,-3.704529e-004
3.234090e+003,6.854819e-005
3.236018e+003,-2.528485e-004
3.237947e+003,-3.229724e-004
3.239875e+003,-9.307591e-004
3.241804e+003,-2.595030e-003
3.243732e+003,-3.036742e-003
3.245661e+003,-1.184475e-003
3.247589e+003,2.675403e-004
3.249518e+003,4.671514e-006
3.251446e+003,2.041347e-003
3.253375e+003,2.860264e-003
3.255303e+003,9.074921e-004
3.257232e+003,8.326694e-004
3.259160e+003,1.928698e-003
3.261089e+003,2.020446e-003
3.263017e+003,1.666349e-003
3.264946e+003,3.673253e-004
3.266874e+003,2.475041e-004
3.268802e+003,-1.248907e-003
3.270731e+003,-1.779683e-003
3.272660e+003,-1.140427e-003
3.274588e+003,4.480797e-004
3.276517e+003,2.408722e-003
3.278445e+003,1.413805e-003
3.280374e+003,-1.084174e-003
3.282302e+003,-1.308098e-003
3.284230e+003,-5.134828e-004
3.286159e+003,-5.379291e-004
3.288088e+003,4.428285e-004
3.290016e+003,3.772879e-004
3.291945e+003,2.134028e-004
3.293873e+003,6.357012e-004
3.295802e+003,-6.069839e-004
3.297730e+003,-1.923014e-003
3.299658e+003,-1.150045e-003
3.301587e+003,1.089389e-003
3.303516e+003,-8.563001e-004
3.305444e+003,-1.587401e-003
3.307373e+003,-2.304747e-004
3.309301e+003,5.860864e-004
3.311229e+003,3.137533e-003
3.313158e+003,2.050469e-003
3.315086e+003,1.055303e-003
3.317015e+003,5.263239e-004
3.318944e+003,7.539401e-004
3.320872e+003,2.121634e-003
3.322801e+003,1.557166e-003
3.324729e+003,1.016233e-003
3.326657e+003,1.207262e-003
3.328586e+003,1.049452e-003
3.330514e+003,1.187711e-003
3.332443e+003,-8.161087e-005
3.334372e+003,-2.001545e-003
3.336300e+003,-2.177254e-003
3.338229e+003,7.606667e-004
3.340157e+003,4.885332e-004
3.342085e+003,-3.748288e-003
3.344014e+003,-4.179797e-003
3.345942e+003,-1.175658e-003
3.347871e+003,2.303123e-004
3.349800e+003,1.128980e-003
3.351728e+003,3.187567e-003
3.353656e+003,3.397696e-003
3.355585e+003,1.844366e-003
3.357513e+003,6.678659e-004
3.359442e+003,3.069771e-004
3.361370e+003,1.028840e-003
3.363299e+003,-2.113427e-004
3.365228e+003,-1.533211e-003
3.367156e+003,-4.515161e-004
3.369084e+003,1.343002e-003
3.371013e+003,1.254101e-003
3.372941e+003,2.585003e-003
3.374870e+003,2.104822e-003
3.376798e+003,1.868042e-004
3.378727e+003,-1.158048e-003
3.380656e+003,-9.771870e-004
3.382584e+003,-2.433546e-004
3.384512e+003,2.537090e-004
3.386441e+003,-9.151874e-004
3.388369e+003,-2.196866e-003
3.390298e+003,-2.192931e-003
3.392226e+003,-2.755768e-003
3.394155e+003,-2.938129e-003
3.396083e+003,-1.973400e-004
3.398012e+003,7.538902e-005
3.399940e+003,-1.073475e-003
3.401869e+003,2.338015e-004
3.403797e+003,1.120138e-004
3.405726e+003,-5.804840e-004
3.407654e+003,1.421215e-003
3.409583e+003,1.692476e-003
3.411511e+003,8.859505e-004
3.413440e+003,-2.008819e-004
3.415368e+003,-4.466372e-004
3.417297e+003,2.851882e-004
3.419225e+003,-1.135105e-004
3.421154e+003,7.599355e-004
3.423082e+003,5.707187e-004
3.425011e+003,-4.765529e-004
3.426939e+003,1.287181e-003
3.428868e+003,1.512234e-003
3.430796e+003,-1.527013e-003
3.432725e+003,-1.951978e-003
3.434653e+003,-2.348791e-004
3.436582e+003,-4.428018e-004
3.438510e+003,3.569429e-004
3.440439e+003,2.895753e-003
3.442367e+003,3.955158e-003
3.444296e+003,3.300778e-003
3.446224e+003,1.175301e-003
3.448153e+003,1.024599e-003
3.450081e+003,-1.265239e-003
3.452010e+003,-1.547042e-003
3.453938e+003,1.045807e-003
3.455867e+003,8.552251e-004
3.457795e+003,2.527570e-004
3.459724e+003,6.965920e-004
3.461652e+003,2.739432e-004
3.463581e+003,2.782419e-003
3.465509e+003,2.784413e-003
3.467438e+003,1.057653e-003
3.469366e+003,1.080179e-003
3.471295e+003,-6.839230e-004
3.473223e+003,-3.695250e-003
3.475152e+003,-2.385625e-003
3.477080e+003,-3.992850e-004
3.479009e+003,6.622528e-004
3.480937e+003,1.706947e-003
3.482866e+003,2.724113e-003
3.484794e+003,1.730700e-003
3.486723e+003,1.531490e-005
3.488651e+003,6.626991e-004
3.490580e+003,4.296713e-004
3.492508e+003,-7.333555e-004
3.494437e+003,-2.394960e-003
3.496365e+003,-6.290632e-004
3.498294e+003,1.166211e-003
3.500222e+003,5.074660e-005
3.502151e+003,4.886686e-004
3.504079e+003,2.224889e-003
3.506008e+003,2.404269e-003
3.507936e+003,1.740735e-005
3.509865e+003,-1.994783e-003
3.511793e+003,6.134924e-005
3.513722e+003,1.668516e-003
3.515650e+003,-1.051939e-003
3.517579e+003,-1.721056e-003
3.519507e+003,3.464955e-004
3.521436e+003,2.396067e-004
3.523364e+003,-1.535821e-003
3.525293e+003,-1.787784e-003
3.527221e+003,-5.277176e-005
3.529150e+003,1.336281e-003
3.531078e+003,-2.802005e-004
3.533007e+003,-1.762295e-003
3.534935e+003,-1.339785e-003
3.536864e+003,-1.373854e-003
3.538792e+003,5.784868e-004
3.540721e+003,1.179131e-003
3.542649e+003,-2.662647e-004
3.544578e+003,1.280778e-005
3.546506e+003,3.968333e-004
3.548435e+003,2.276176e-004
3.550363e+003,-2.487262e-004
3.552292e+003,-5.121981e-004
3.554220e+003,-1.098017e-003
3.556149e+003,-4.624720e-004
3.558077e+003,1.457042e-003
3.560006e+003,5.187143e-004
3.561934e+003,-1.508360e-003
3.563863e+003,-2.784142e-005
3.565791e+003,4.406674e-004
3.567720e+003,-3.114874e-004
3.569648e+003,8.245498e-004
3.571577e+003,-1.366504e-004
3.573505e+003,-1.790045e-003
3.575434e+003,-1.993422e-003
3.577362e+003,-2.430956e-003
3.579291e+003,-2.520176e-003
3.581219e+003,-5.917130e-004
3.583148e+003,2.297836e-004
3.585076e+003,1.718918e-003
3.587005e+003,1.654561e-003
3.588933e+003,-2.185582e-003
3.590862e+003,-2.604359e-003
3.592790e+003,-9.288862e-004
3.594719e+003,2.324134e-004
3.596647e+003,-2.691917e-003
3.598576e+003,-2.602916e-003
3.600504e+003,4.123796e-004
3.602433e+003,1.547910e-003
3.604361e+003,3.592740e-004
3.606290e+003,-1.285392e-003
3.608218e+003,-1.617257e-003
3.610146e+003,-1.029256e-003
3.612075e+003,1.031428e-003
3.614004e+003,3.981933e-003
3.615932e+003,2.321299e-003
3.617861e+003,-7.343569e-004
3.619789e+003,-6.697534e-004
3.621718e+003,8.484047e-004
3.623646e+003,9.843917e-004
3.625574e+003,-2.909042e-004
3.627503e+003,-2.407189e-004
3.629432e+003,2.145432e-004
3.631360e+003,-1.276922e-004
3.633289e+003,-4.882370e-004
3.635217e+003,7.032882e-004
3.637146e+003,1.834525e-003
3.639074e+003,4.824903e-004
3.641002e+003,-1.985800e-003
3.642931e+003,-1.861130e-003
3.644860e+003,-1.006477e-003
3.646788e+003,-7.625087e-005
3.648717e+003,1.250224e-003
3.650645e+003,1.121058e-003
3.652573e+003,-1.015140e-003
3.654502e+003,4.329130e-004
3.656430e+003,2.140883e-003
3.658359e+003,9.358888e-004
3.660288e+003,5.614180e-004
3.662216e+003,9.216575e-004
3.664145e+003,2.177192e-004
3.666073e+003,-8.299667e-004
3.668001e+003,-1.301381e-003
3.669930e+003,-1.878782e-003
3.671858e+003,-2.957156e-003
3.673787e+003,-1.167332e-003
3.675716e+003,1.550937e-003
3.677644e+003,1.624249e-003
3.679573e+003,-2.683452e-004
3.681501e+003,2.183546e-004
3.683429e+003,-4.843634e-004
3.685358e+003,3.372415e-004
3.687286e+003,1.421728e-003
3.689215e+003,1.233003e-003
