2.069277e+003,4.736625e-002
2.071206e+003,4.814890e-002
2.073135e+003,4.935370e-002
2.075063e+003,5.016112e-002
2.076991e+003,5.009997e-002
2.078920e+003,5.158740e-002
2.080848e+003,5.414219e-002
2.082777e+003,5.642397e-002
2.084705e+003,5.882481e-002
2.086634e+003,5.798966e-002
2.088563e+003,5.782590e-002
2.090491e+003,6.092295e-002
2.092419e+003,6.417843e-002
2.094348e+003,6.297927e-002
2.096276e+003,6.339954e-002
2.098205e+003,6.629650e-002
2.100133e+003,6.755497e-002
2.102062e+003,6.855229e-002
2.103990e+003,6.781525e-002
2.105919e+003,6.929292e-002
2.107847e+003,7.362304e-002
2.109776e+003,7.600204e-002
2.111704e+003,7.573226e-002
2.113633e+003,7.588187e-002
2.115561e+003,7.732405e-002
2.117490e+003,7.949609e-002
2.119418e+003,8.195691e-002
2.121347e+003,8.429174e-002
2.123275e+003,8.585401e-002
2.125204e+003,8.587160e-002
2.127132e+003,8.788198e-002
2.129061e+003,9.151636e-002
2.130989e+003,9.459051e-002
2.132918e+003,9.541376e-002
2.134846e+003,9.547856e-002
2.136775e+003,9.559812e-002
2.138703e+003,9.779372e-002
2.140632e+003,1.007686e-001
2.142560e+003,1.020315e-001
2.144489e+003,1.016934e-001
2.146417e+003,1.024895e-001
2.148346e+003,1.065478e-001
2.150274e+003,1.106385e-001
2.152203e+003,1.104671e-001
2.154131e+003,1.110340e-001
2.156060e+003,1.133611e-001
2.157988e+003,1.153997e-001
2.159917e+003,1.176399e-001
2.161845e+003,1.197658e-001
2.163774e+003,1.200260e-001
2.165702e+003,1.226682e-001
2.167631e+003,1.254118e-001
2.169559e+003,1.249981e-001
2.171488e+003,1.248547e-001
2.173416e+003,1.267961e-001
2.175345e+003,1.302299e-001
2.177273e+003,1.331189e-001
2.179202e+003,1.337786e-001
2.181130e+003,1.358353e-001
2.183059e+003,1.394596e-001
2.184987e+003,1.418048e-001
2.186916e+003,1.431112e-001
2.188844e+003,1.434080e-001
2.190773e+003,1.435217e-001
2.192701e+003,1.439282e-001
2.194630e+003,1.452738e-001
2.196558e+003,1.473817e-001
2.198487e+003,1.501517e-001
2.200415e+003,1.522047e-001
2.202344e+003,1.521088e-001
2.204272e+003,1.531078e-001
2.206201e+003,1.549599e-001
2.208129e+003,1.555823e-001
2.210058e+003,1.566456e-001
2.211986e+003,1.589439e-001
2.213915e+003,1.611523e-001
2.215843e+003,1.602724e-001
2.217772e+003,1.582968e-001
2.219700e+003,1.606262e-001
2.221629e+003,1.634413e-001
2.223557e+003,1.655804e-001
2.225486e+003,1.684353e-001
2.227414e+003,1.680570e-001
2.229343e+003,1.673088e-001
2.231271e+003,1.681495e-001
2.233200e+003,1.675318e-001
2.235128e+003,1.698490e-001
2.237057e+003,1.720884e-001
2.238985e+003,1.721192e-001
2.240914e+003,1.719354e-001
2.242842e+003,1.720504e-001
2.244771e+003,1.735847e-001
2.246699e+003,1.732666e-001
2.248628e+003,1.742270e-001
2.250556e+003,1.770695e-001
2.252485e+003,1.760243e-001
2.254413e+003,1.737009e-001
2.256342e+003,1.748186e-001
2.258270e+003,1.756205e-001
2.260199e+003,1.726234e-001
2.262127e+003,1.724977e-001
2.264056e+003,1.750059e-001
2.265984e+003,1.748670e-001
2.267913e+003,1.736317e-001
2.269841e+003,1.729810e-001
2.271770e+003,1.721345e-001
2.273698e+003,1.729550e-001
2.275627e+003,1.749934e-001
2.277555e+003,1.769486e-001
2.279484e+003,1.764202e-001
2.281412e+003,1.762885e-001
2.283341e+003,1.764670e-001
2.285269e+003,1.757505e-001
2.287198e+003,1.735127e-001
2.289126e+003,1.722369e-001
2.291055e+003,1.700595e-001
2.292983e+003,1.657031e-001
2.294912e+003,1.635231e-001
2.296840e+003,1.623825e-001
2.298769e+003,1.606046e-001
2.300697e+003,1.575426e-001
2.302625e+003,1.531952e-001
2.304554e+003,1.485946e-001
2.306483e+003,1.445344e-001
2.308411e+003,1.393656e-001
2.310340e+003,1.316952e-001
2.312268e+003,1.252634e-001
2.314197e+003,1.204256e-001
2.316125e+003,1.148411e-001
2.318053e+003,1.072437e-001
2.319982e+003,9.884004e-002
2.321911e+003,9.309280e-002
2.323839e+003,8.783889e-002
2.325768e+003,8.358245e-002
2.327696e+003,7.916024e-002
2.329625e+003,7.393799e-002
2.331553e+003,7.142997e-002
2.333481e+003,7.118427e-002
2.335410e+003,6.923480e-002
2.337339e+003,6.647971e-002
2.339267e+003,6.370860e-002
2.341196e+003,6.322025e-002
2.343124e+003,6.459036e-002
2.345052e+003,6.968127e-002
2.346981e+003,8.320180e-002
2.348909e+003,9.250233e-002
2.350838e+003,7.919839e-002
2.352767e+003,5.802253e-002
2.354695e+003,4.213028e-002
2.356624e+003,3.130322e-002
2.358552e+003,2.457367e-002
2.360480e+003,2.406358e-002
2.362409e+003,2.594073e-002
2.364337e+003,2.406917e-002
2.366266e+003,2.511248e-002
2.368195e+003,3.321582e-002
2.370123e+003,4.403952e-002
2.372052e+003,5.530493e-002
2.373980e+003,6.792616e-002
2.375908e+003,8.472633e-002
2.377837e+003,1.000740e-001
2.379765e+003,1.156295e-001
2.381694e+003,1.303468e-001
2.383622e+003,1.407914e-001
2.385551e+003,1.457401e-001
2.387479e+003,1.467273e-001
2.389408e+003,1.463954e-001
2.391336e+003,1.446608e-001
2.393265e+003,1.429928e-001
2.395193e+003,1.421962e-001
2.397122e+003,1.420035e-001
2.399050e+003,1.398973e-001
2.400979e+003,1.383899e-001
2.402907e+003,1.366529e-001
2.404836e+003,1.344117e-001
2.406764e+003,1.340763e-001
2.408693e+003,1.339187e-001
2.410621e+003,1.315415e-001
2.412550e+003,1.287132e-001
2.414478e+003,1.280182e-001
2.416407e+003,1.289642e-001
2.418335e+003,1.277027e-001
2.420264e+003,1.277715e-001
2.422192e+003,1.275170e-001
2.424121e+003,1.252716e-001
2.426049e+003,1.214726e-001
2.427978e+003,1.191136e-001
2.429906e+003,1.186945e-001
2.431835e+003,1.196436e-001
2.433763e+003,1.184671e-001
2.435692e+003,1.167529e-001
2.437620e+003,1.164051e-001
2.439549e+003,1.154630e-001
2.441477e+003,1.120130e-001
2.443406e+003,1.112734e-001
2.445334e+003,1.114830e-001
2.447263e+003,1.112921e-001
2.449191e+003,1.103267e-001
2.451120e+003,1.087656e-001
2.453048e+003,1.077987e-001
2.454977e+003,1.062065e-001
2.456905e+003,1.043805e-001
2.458834e+003,1.033055e-001
2.460762e+003,1.003562e-001
2.462691e+003,1.000287e-001
2.464619e+003,1.015411e-001
2.466548e+003,1.011817e-001
2.468476e+003,9.890600e-002
2.470405e+003,9.695242e-002
2.472333e+003,9.461657e-002
2.474262e+003,9.300099e-002
2.476190e+003,9.268103e-002
2.478119e+003,9.305476e-002
2.480047e+003,9.194055e-002
2.481976e+003,9.005833e-002
2.483904e+003,8.887781e-002
2.485833e+003,8.784322e-002
2.487761e+003,8.791834e-002
2.489690e+003,8.794116e-002
2.491618e+003,8.692376e-002
2.493547e+003,8.535155e-002
2.495475e+003,8.429842e-002
2.497404e+003,8.427603e-002
2.499332e+003,8.411910e-002
2.501261e+003,8.198042e-002
2.503189e+003,7.957729e-002
2.505118e+003,7.913943e-002
2.507046e+003,7.889064e-002
2.508975e+003,8.063287e-002
2.510903e+003,8.089676e-002
2.512832e+003,7.875130e-002
2.514760e+003,7.754461e-002
2.516689e+003,7.858858e-002
2.518617e+003,7.973315e-002
2.520546e+003,7.869966e-002
2.522474e+003,7.618112e-002
2.524403e+003,7.442474e-002
2.526331e+003,7.244805e-002
2.528260e+003,7.183114e-002
2.530188e+003,7.076196e-002
2.532117e+003,7.037378e-002
2.534045e+003,6.983328e-002
2.535974e+003,6.724370e-002
2.537902e+003,6.594429e-002
2.539831e+003,6.486268e-002
2.541759e+003,6.411234e-002
2.543688e+003,6.582962e-002
2.545616e+003,6.275686e-002
2.547545e+003,6.259879e-002
2.549473e+003,6.250484e-002
2.551402e+003,6.028908e-002
2.553330e+003,5.793896e-002
2.555259e+003,5.829999e-002
2.557187e+003,5.791801e-002
2.559116e+003,5.720986e-002
2.561044e+003,5.570102e-002
2.562973e+003,5.394457e-002
2.564901e+003,5.271837e-002
2.566830e+003,5.156225e-002
2.568758e+003,5.071168e-002
2.570687e+003,5.136390e-002
2.572615e+003,5.330434e-002
2.574544e+003,5.456808e-002
2.576472e+003,5.282164e-002
2.578401e+003,5.033214e-002
2.580329e+003,4.911422e-002
2.582258e+003,4.960694e-002
2.584186e+003,5.017931e-002
2.586115e+003,4.834142e-002
2.588043e+003,4.502708e-002
2.589972e+003,4.525310e-002
2.591900e+003,4.731226e-002
2.593829e+003,4.667642e-002
2.595757e+003,4.460957e-002
2.597686e+003,4.344663e-002
2.599614e+003,4.223209e-002
2.601543e+003,4.029476e-002
2.603471e+003,3.894132e-002
2.605400e+003,3.978390e-002
2.607328e+003,3.974454e-002
2.609257e+003,3.953828e-002
2.611185e+003,4.009924e-002
2.613114e+003,4.007391e-002
2.615042e+003,4.037549e-002
2.616971e+003,4.046287e-002
2.618899e+003,3.997496e-002
2.620828e+003,3.801823e-002
2.622756e+003,3.795781e-002
2.624685e+003,4.066854e-002
2.626613e+003,3.995043e-002
2.628542e+003,3.782298e-002
2.630470e+003,3.507243e-002
2.632398e+003,3.515366e-002
2.634327e+003,3.536146e-002
2.636256e+003,3.675094e-002
2.638184e+003,3.865116e-002
2.640113e+003,3.486006e-002
2.642041e+003,3.212166e-002
2.643969e+003,3.171492e-002
2.645898e+003,3.073050e-002
2.647826e+003,2.810032e-002
2.649755e+003,2.788886e-002
2.651684e+003,2.758918e-002
2.653612e+003,2.607744e-002
2.655541e+003,2.497957e-002
2.657469e+003,2.513306e-002
2.659397e+003,2.577450e-002
2.661326e+003,2.692845e-002
2.663254e+003,2.699865e-002
2.665183e+003,2.677326e-002
2.667112e+003,2.701896e-002
2.669040e+003,2.615840e-002
2.670969e+003,2.563632e-002
2.672897e+003,2.808846e-002
2.674825e+003,2.871071e-002
2.676754e+003,3.226692e-002
2.678682e+003,3.521315e-002
2.680611e+003,3.353956e-002
2.682540e+003,2.697877e-002
2.684468e+003,2.130693e-002
2.686396e+003,1.895703e-002
2.688325e+003,2.073916e-002
2.690253e+003,2.065565e-002
2.692182e+003,1.760648e-002
2.694110e+003,1.743163e-002
2.696039e+003,2.050126e-002
2.697968e+003,2.167695e-002
2.699896e+003,1.909509e-002
2.701824e+003,1.797406e-002
2.703753e+003,1.822075e-002
2.705681e+003,1.883671e-002
2.707610e+003,1.904073e-002
2.709538e+003,2.026812e-002
2.711467e+003,1.808817e-002
2.713396e+003,1.823640e-002
2.715324e+003,1.957058e-002
2.717252e+003,1.708372e-002
2.719181e+003,1.481892e-002
2.721109e+003,1.990820e-002
2.723038e+003,2.315394e-002
2.724966e+003,2.602388e-002
2.726895e+003,2.404038e-002
2.728823e+003,1.792402e-002
2.730752e+003,1.552483e-002
2.732680e+003,1.256124e-002
2.734609e+003,1.357885e-002
2.736537e+003,1.701431e-002
2.738466e+003,1.704636e-002
2.740394e+003,1.504801e-002
2.742323e+003,1.471302e-002
2.744251e+003,1.843924e-002
2.746180e+003,2.432540e-002
2.748108e+003,2.530249e-002
2.750037e+003,2.176178e-002
2.751965e+003,1.543836e-002
2.753894e+003,1.198139e-002
2.755822e+003,1.150167e-002
2.757751e+003,1.224945e-002
2.759679e+003,1.131732e-002
2.761608e+003,7.543023e-003
2.763536e+003,7.539447e-003
2.765465e+003,8.610308e-003
2.767393e+003,9.468082e-003
2.769322e+003,1.025378e-002
2.771250e+003,1.373726e-002
2.773179e+003,1.955328e-002
2.775107e+003,1.885241e-002
2.777036e+003,9.986516e-003
2.778964e+003,7.331274e-003
2.780893e+003,9.545940e-003
2.782821e+003,8.425594e-003
2.784750e+003,7.811403e-003
2.786678e+003,1.372894e-002
2.788607e+003,2.137428e-002
2.790535e+003,2.044687e-002
2.792464e+003,1.623523e-002
2.794392e+003,1.428086e-002
2.796321e+003,1.697388e-002
2.798249e+003,1.908850e-002
2.800178e+003,1.388371e-002
2.802106e+003,7.975615e-003
2.804035e+003,7.013880e-003
2.805963e+003,8.545372e-003
2.807892e+003,1.292064e-002
2.809820e+003,1.709746e-002
2.811749e+003,1.183819e-002
2.813677e+003,6.893734e-003
2.815606e+003,4.500268e-003
2.817534e+003,3.905906e-003
2.819463e+003,5.491346e-003
2.821391e+003,6.529080e-003
2.823320e+003,6.701938e-003
2.825248e+003,4.696685e-003
2.827177e+003,4.238128e-003
2.829105e+003,5.711868e-003
2.831034e+003,8.289094e-003
2.832962e+003,9.909519e-003
2.834891e+003,1.175617e-002
2.836819e+003,1.619805e-002
2.838748e+003,1.932783e-002
2.840676e+003,1.163725e-002
2.842605e+003,4.710753e-003
2.844533e+003,3.181037e-003
2.846462e+003,9.819860e-003
2.848390e+003,1.147087e-002
2.850319e+003,6.104207e-003
2.852247e+003,4.701853e-003
2.854176e+003,3.975688e-003
2.856104e+003,2.864388e-003
2.858033e+003,6.362333e-003
2.859961e+003,6.907934e-003
2.861890e+003,2.680899e-003
2.863818e+003,4.214427e-003
2.865747e+003,5.761703e-003
2.867675e+003,4.697036e-003
2.869604e+003,7.877126e-003
2.871532e+003,1.475704e-002
2.873461e+003,1.541584e-002
2.875389e+003,7.972627e-003
2.877318e+003,2.591636e-003
2.879246e+003,7.466879e-005
2.881175e+003,-1.486135e-003
2.883103e+003,-3.976086e-004
2.885032e+003,-4.468570e-004
2.886960e+003,5.886704e-004
2.888889e+003,2.483829e-003
2.890817e+003,1.827193e-003
2.892746e+003,1.896054e-003
2.894674e+003,6.171926e-003
2.896603e+003,6.482875e-003
2.898531e+003,7.582689e-004
2.900460e+003,-1.518600e-003
2.902388e+003,1.714904e-003
2.904317e+003,5.310307e-003
2.906245e+003,2.679182e-003
2.908174e+003,3.066388e-003
2.910102e+003,8.768702e-003
2.912031e+003,1.433418e-002
2.913959e+003,1.428378e-002
2.915888e+003,1.343684e-002
2.917816e+003,1.069177e-002
2.919745e+003,3.500219e-003
2.921673e+003,-1.965915e-004
2.923602e+003,-1.161102e-003
2.925530e+003,1.428863e-004
2.927458e+003,5.826588e-003
2.929387e+003,1.007174e-002
2.931316e+003,4.992934e-003
2.933244e+003,-8.168691e-004
2.935173e+003,-2.605856e-003
2.937101e+003,-4.610882e-003
2.939030e+003,-4.810373e-003
2.940958e+003,4.209289e-004
2.942886e+003,9.411331e-003
2.944815e+003,1.176453e-002
2.946744e+003,9.554598e-003
2.948672e+003,4.617611e-003
2.950601e+003,5.907353e-003
2.952529e+003,8.294799e-003
2.954458e+003,2.466724e-003
2.956386e+003,-2.715226e-003
2.958314e+003,-3.658027e-003
2.960243e+003,-5.240669e-004
2.962172e+003,1.376422e-003
2.964100e+003,-5.115364e-004
2.966029e+003,-3.679480e-003
2.967957e+003,-4.475861e-003
2.969885e+003,-1.396082e-003
2.971814e+003,4.243105e-003
2.973742e+003,7.010123e-003
2.975671e+003,3.841770e-003
2.977600e+003,5.029499e-003
2.979528e+003,6.642949e-003
2.981457e+003,4.911235e-003
2.983385e+003,1.970420e-003
2.985313e+003,-5.107978e-004
2.987242e+003,-1.531552e-003
2.989170e+003,-6.376226e-004
2.991099e+003,3.553522e-003
2.993028e+003,5.539210e-003
2.994956e+003,4.976899e-003
2.996885e+003,5.839849e-003
2.998813e+003,3.769077e-003
3.000741e+003,2.143714e-004
3.002670e+003,1.037060e-003
3.004598e+003,-2.717935e-004
3.006527e+003,-9.380304e-004
3.008456e+003,3.410913e-003
3.010384e+003,7.698009e-003
3.012313e+003,8.566078e-003
3.014241e+003,8.506637e-003
3.016169e+003,7.956775e-003
3.018098e+003,7.330613e-003
3.020026e+003,4.731808e-003
3.021955e+003,1.757064e-003
3.023884e+003,1.634874e-003
3.025812e+003,-8.410318e-004
3.027740e+003,-6.774403e-004
3.029669e+003,2.378347e-003
3.031597e+003,4.283690e-003
3.033526e+003,6.449660e-003
3.035454e+003,3.393548e-003
3.037383e+003,-3.623581e-004
3.039312e+003,3.110272e-003
3.041240e+003,7.664007e-003
3.043168e+003,7.459339e-003
3.045097e+003,6.913635e-003
3.047025e+003,5.848162e-003
3.048954e+003,5.471318e-003
3.050882e+003,6.003472e-003
3.052811e+003,5.321158e-003
3.054740e+003,5.365834e-003
3.056668e+003,2.534518e-003
3.058596e+003,-1.806147e-003
3.060525e+003,-3.390174e-003
3.062453e+003,-1.011217e-003
3.064382e+003,1.390723e-003
3.066310e+003,3.310006e-003
3.068239e+003,3.080475e-003
3.070167e+003,-2.152836e-004
3.072096e+003,-3.231525e-003
3.074024e+003,-1.037152e-003
3.075953e+003,5.512011e-003
3.077881e+003,8.179741e-003
3.079810e+003,7.321946e-003
3.081738e+003,5.901836e-003
3.083667e+003,4.160813e-003
3.085595e+003,3.646165e-003
3.087524e+003,4.803728e-003
3.089452e+003,3.296984e-003
3.091381e+003,-6.302581e-004
3.093309e+003,-1.429743e-003
3.095238e+003,6.080377e-004
3.097166e+003,2.736842e-003
3.099095e+003,4.013271e-003
3.101023e+003,1.139868e-003
3.102952e+003,-1.160666e-003
3.104880e+003,9.234208e-004
3.106809e+003,1.883624e-003
3.108737e+003,1.716588e-003
3.110666e+003,-8.890745e-004
3.112594e+003,-8.860596e-004
3.114523e+003,2.120933e-003
3.116451e+003,4.043755e-003
3.118380e+003,3.441083e-003
3.120308e+003,2.921777e-003
3.122237e+003,1.968783e-003
3.124165e+003,-6.540469e-004
3.126094e+003,-1.348493e-003
3.128022e+003,-1.897068e-003
3.129951e+003,-1.519924e-003
3.131879e+003,-1.380331e-003
3.133808e+003,-7.576402e-005
3.135736e+003,1.146070e-003
3.137665e+003,1.627880e-003
3.139593e+003,1.906485e-003
3.141522e+003,6.988994e-004
3.143450e+003,2.680155e-004
3.145379e+003,-3.725318e-004
3.147307e+003,-1.825764e-003
3.149236e+003,-2.382254e-003
3.151164e+003,-9.673767e-004
3.153093e+003,8.719000e-004
3.155021e+003,7.604950e-004
3.156950e+003,3.504832e-004
3.158878e+003,-4.569404e-004
3.160807e+003,-3.318097e-003
3.162735e+003,-3.469145e-003
3.164664e+003,-1.517050e-003
3.166592e+003,-2.374122e-003
3.168521e+003,-1.924528e-003
3.170449e+003,-6.930078e-004
3.172378e+003,-5.888110e-004
3.174306e+003,-1.094847e-003
3.176235e+003,-1.274839e-003
3.178163e+003,-1.700923e-003
3.180092e+003,-4.263045e-004
3.182020e+003,-1.039859e-003
3.183949e+003,-9.297021e-004
3.185877e+003,-1.454697e-003
3.187806e+003,-1.224396e-003
3.189734e+003,9.794873e-004
3.191663e+003,1.263344e-004
3.193591e+003,-1.367907e-003
3.195520e+003,-1.785431e-003
3.197448e+003,-1.272611e-003
3.199377e+003,-1.472161e-003
3.201305e+003,-1.315873e-003
3.203234e+003,6.083595e-004
3.205162e+003,-7.198518e-005
3.207091e+003,-3.399481e-004
3.209019e+003,4.702108e-005
3.210948e+003,-1.494820e-003
3.212876e+003,-1.231070e-003
3.214805e+003,-1.049666e-003
3.216733e+003,-1.521671e-003
3.218662e+003,-1.343885e-003
3.220590e+003,1.705820e-004
3.222519e+003,-9.643408e-004
3.224447e+003,-2.484607e-003
3.226376e+003,-2.092666e-003
3.228304e+003,-5.059838e-004
3.230233e+003,-1.215897e-003
3.232161e+003,-5.350655e-004
3.234090e+003,-9.714277e-005
3.236018e+003,8.189105e-004
3.237947e+003,4.579322e-004
3.239875e+003,-2.228091e-003
3.241804e+003,-4.216927e-003
3.243732e+003,-2.355763e-003
3.245661e+003,-3.156024e-004
3.247589e+003,1.167089e-003
3.249518e+003,1.739483e-003
3.251446e+003,5.789325e-004
3.253375e+003,-7.537822e-005
3.255303e+003,-1.488122e-003
3.257232e+003,-6.070128e-004
3.259160e+003,-2.582078e-004
3.261089e+003,-1.029680e-003
3.263017e+003,-1.318084e-003
3.264946e+003,-1.368669e-003
3.266874e+003,-4.077731e-004
3.268802e+003,1.959156e-003
3.270731e+003,1.714604e-003
3.272660e+003,-1.474077e-003
3.274588e+003,-2.198722e-003
3.276517e+003,-7.463945e-005
3.278445e+003,1.091886e-003
3.280374e+003,2.127744e-003
3.282302e+003,1.723684e-003
3.284230e+003,2.409499e-004
3.286159e+003,2.496052e-004
3.288088e+003,6.540120e-004
3.290016e+003,-3.237023e-004
3.291945e+003,-4.395198e-004
3.293873e+003,5.412811e-004
3.295802e+003,-1.274013e-004
3.297730e+003,-1.737100e-003
3.299658e+003,-9.526042e-004
3.301587e+003,-3.966694e-004
3.303516e+003,3.244298e-004
3.305444e+003,6.972899e-004
3.307373e+003,1.963304e-003
3.309301e+003,1.828854e-003
3.311229e+003,8.493534e-004
3.313158e+003,1.359935e-003
3.315086e+003,-1.355726e-005
3.317015e+003,-1.619824e-003
3.318944e+003,-2.656847e-003
3.320872e+003,-2.769053e-003
3.322801e+003,-1.311534e-003
3.324729e+003,-6.991567e-005
3.326657e+003,-1.713175e-004
3.328586e+003,-1.343121e-003
3.330514e+003,-1.411201e-003
3.332443e+003,-1.835481e-003
3.334372e+003,-1.405847e-003
3.336300e+003,1.158282e-004
3.338229e+003,1.965862e-003
3.340157e+003,-1.429273e-003
3.342085e+003,-1.971399e-003
3.344014e+003,3.051588e-004
3.345942e+003,1.099520e-003
3.347871e+003,1.529552e-004
3.349800e+003,-1.885823e-003
3.351728e+003,-8.171217e-004
3.353656e+003,-1.718996e-003
3.355585e+003,-3.025776e-003
3.357513e+003,-1.506734e-003
3.359442e+003,-8.189556e-004
3.361370e+003,-9.864029e-004
3.363299e+003,-4.751037e-004
3.365228e+003,-7.743957e-004
3.367156e+003,3.639685e-004
3.369084e+003,3.296041e-004
3.371013e+003,-8.450495e-004
3.372941e+003,2.331359e-004
3.374870e+003,2.296504e-003
3.376798e+003,2.155637e-004
3.378727e+003,-7.785326e-004
3.380656e+003,1.683375e-004
3.382584e+003,-1.140336e-003
3.384512e+003,-2.125893e-003
3.386441e+003,-3.579408e-003
3.388369e+003,-1.948457e-003
3.390298e+003,1.416654e-003
3.392226e+003,7.050734e-004
3.394155e+003,-1.908097e-003
3.396083e+003,-1.553458e-003
3.398012e+003,-5.339379e-004
3.399940e+003,6.460932e-004
3.401869e+003,-4.703514e-004
3.403797e+003,-1.652644e-003
3.405726e+003,-1.402965e-003
3.407654e+003,5.257002e-004
3.409583e+003,-3.403472e-004
3.411511e+003,-3.204981e-003
3.413440e+003,-3.182044e-003
3.415368e+003,-6.291526e-004
3.417297e+003,7.060813e-004
3.419225e+003,3.727153e-005
3.421154e+003,-1.185178e-003
3.423082e+003,-1.431454e-003
3.425011e+003,3.309862e-004
3.426939e+003,1.790109e-003
3.428868e+003,1.573719e-003
3.430796e+003,2.123523e-004
3.432725e+003,8.319428e-004
3.434653e+003,1.419877e-003
3.436582e+003,6.767394e-004
3.438510e+003,7.095244e-004
3.440439e+003,1.069892e-003
3.442367e+003,-4.553192e-004
3.444296e+003,-1.122472e-003
3.446224e+003,-1.190841e-003
3.448153e+003,-9.959731e-004
3.450081e+003,5.077065e-004
3.452010e+003,6.067189e-004
3.453938e+003,3.506150e-005
3.455867e+003,4.539983e-004
3.457795e+003,6.363115e-004
3.459724e+003,1.501011e-003
3.461652e+003,1.488486e-003
3.463581e+003,7.460313e-004
3.465509e+003,1.483416e-003
3.467438e+003,2.855368e-003
3.469366e+003,9.345638e-004
3.471295e+003,1.931959e-004
3.473223e+003,9.511646e-004
3.475152e+003,-5.900194e-004
3.477080e+003,-7.849263e-004
3.479009e+003,1.319317e-003
3.480937e+003,2.159131e-003
3.482866e+003,7.749891e-004
3.484794e+003,4.005020e-004
3.486723e+003,-6.627095e-004
3.488651e+003,2.695716e-004
3.490580e+003,8.088769e-004
3.492508e+003,-3.663164e-004
3.494437e+003,-2.079816e-003
3.496365e+003,-1.574421e-003
3.498294e+003,4.342619e-004
3.500222e+003,1.263126e-003
3.502151e+003,5.576003e-004
3.504079e+003,8.008587e-004
3.506008e+003,1.803739e-003
3.507936e+003,1.298780e-003
3.509865e+003,2.494873e-003
3.511793e+003,6.270572e-005
3.513722e+003,-2.015942e-003
3.515650e+003,-1.098287e-003
3.517579e+003,-7.071830e-004
3.519507e+003,7.233722e-004
3.521436e+003,1.495000e-003
3.523364e+003,1.554927e-003
3.525293e+003,-8.672527e-004
3.527221e+003,-1.672658e-003
3.529150e+003,-4.340126e-004
3.531078e+003,1.573143e-003
3.533007e+003,3.098695e-003
3.534935e+003,3.137276e-003
3.536864e+003,2.188062e-003
3.538792e+003,1.567597e-003
3.540721e+003,7.495990e-004
3.542649e+003,-8.777006e-004
3.544578e+003,-2.790836e-003
3.546506e+003,-1.535149e-003
3.548435e+003,-1.188108e-003
3.550363e+003,-1.367058e-003
3.552292e+003,-9.270005e-004
3.554220e+003,-1.077476e-003
3.556149e+003,-7.428499e-004
3.558077e+003,-1.635114e-004
3.560006e+003,6.284483e-004
3.561934e+003,1.125231e-003
3.563863e+003,1.610074e-003
3.565791e+003,1.209186e-003
3.567720e+003,1.466013e-004
3.569648e+003,-9.415695e-004
3.571577e+003,-1.123121e-003
3.573505e+003,-1.273473e-003
3.575434e+003,-1.409697e-003
3.577362e+003,-1.564079e-003
3.579291e+003,-1.002085e-003
3.581219e+003,6.762333e-005
3.583148e+003,-4.488025e-004
3.585076e+003,1.831446e-005
3.587005e+003,-2.434966e-005
3.588933e+003,-6.121474e-004
3.590862e+003,-1.045111e-003
3.592790e+003,-3.144103e-003
3.594719e+003,-2.184083e-003
3.596647e+003,1.680433e-003
3.598576e+003,2.499459e-003
3.600504e+003,6.731134e-004
3.602433e+003,-5.289498e-004
3.604361e+003,-6.767972e-004
3.606290e+003,-8.358569e-004
3.608218e+003,-6.966335e-004
3.610146e+003,-1.744600e-005
3.612075e+003,4.926526e-004
3.614004e+003,1.796633e-003
3.615932e+003,3.034770e-003
3.617861e+003,1.270336e-003
3.619789e+003,1.655191e-004
3.621718e+003,-6.579612e-004
3.623646e+003,-1.225524e-003
3.625574e+003,-3.714254e-005
3.627503e+003,2.287613e-003
3.629432e+003,1.882018e-003
3.631360e+003,1.424192e-003
3.633289e+003,1.270036e-003
3.635217e+003,-7.666124e-004
3.637146e+003,-1.332559e-003
3.639074e+003,-2.681480e-004
3.641002e+003,-3.084172e-004
3.642931e+003,-1.342385e-004
3.644860e+003,7.907383e-004
3.646788e+003,1.111479e-003
3.648717e+003,1.019339e-003
3.650645e+003,1.257771e-003
3.652573e+003,2.261091e-004
3.654502e+003,-1.344860e-003
3.656430e+003,-1.828907e-003
3.658359e+003,-1.832020e-003
3.660288e+003,-1.194232e-003
3.662216e+003,-6.498164e-005
3.664145e+003,5.030781e-004
3.666073e+003,8.802533e-004
3.668001e+003,1.584728e-003
3.669930e+003,1.750642e-003
3.671858e+003,2.933035e-003
3.673787e+003,3.212797e-003
3.675716e+003,1.352055e-003
3.677644e+003,1.559046e-003
3.679573e+003,1.583443e-003
3.681501e+003,1.897694e-004
3.683429e+003,1.064620e-004
3.685358e+003,1.989596e-004
3.687286e+003,4.624096e-004
3.689215e+003,-2.500066e-005
3.691144e+003,4.506623e-004
3.693072e+003,2.128627e-003
3.695000e+003,1.885235e-003
3.696929e+003,-3.003913e-004
3.698857e+003,-1.648504e-003
3.700786e+003,-1.325519e-003
3.702714e+003,-1.157796e-003
3.704643e+003,1.224886e-003
3.706572e+003,1.534183e-003
3.708500e+003,8.566983e-004
3.710428e+003,6.640051e-004
3.712357e+003,-1.320038e-004
3.714285e+003,4.012708e-004
3.716214e+003,1.438430e-003
3.718142e+003,-6.932095e-004
3.720071e+003,-1.235033e-003
3.722000e+003,-7.450730e-004
3.723928e+003,-1.425176e-003
3.725856e+003,-2.716556e-004
3.727785e+003,2.856148e-003
3.729713e+003,2.798659e-003
